UniqueCount	AmbigCount
48	0
908	0
1	0
697	0
264	0
780	0
542	0
280	0
2	0
973	0
243	0
1177	0
2692	238
3513	0
1243	0
3695	0
65	0
625	0
5	0
11	0
245	0
0	0
0	0
0	0
2426	0
326	0
302	0
858	0
626	0
984	0
10173	0
43	0
11	0
415	0
528	0
754	0
665	0
2668	0
704	0
15	0
834	0
21	0
759	0
0	0
0	0
0	0
0	0
0	0
0	0
2112	0
0	0
2	0
0	0
0	0
1150	0
1069	33
1232	0
2116	0
0	0
101	0
18	0
227	0
210	0
560	2
861	0
1129	0
504	0
743	0
2857	0
3889	0
957	0
20	0
0	0
230	0
437	0
4478	0
113	0
831	0
17855	0
2079	0
20	0
743	0
283	0
3	0
8	0
36	0
255	0
245	0
196	0
990	0
83	0
75	0
369	0
2714	0
15	0
879	0
22	0
3353	0
313	0
3030	0
1260	0
2	0
0	0
8	0
33	0
0	0
101	0
0	0
188	0
0	0
597	0
240	0
203	0
259	0
243	0
199	0
2	0
888	0
517	0
838	0
386	0
80	0
460	0
731	0
1367	0
360	0
388	0
14519	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
100	0
16	0
331	0
0	0
319	0
23	0
172	0
2457	0
71	0
203	0
149	0
82	0
348	0
1529	0
390	0
0	0
519	0
673	0
0	0
0	0
373	1
2468	0
315	0
8356	0
0	0
11	0
16	0
8532	0
5	0
1190	0
204	0
161	0
135	0
0	0
26	0
0	0
0	0
1	0
0	0
0	0
5	0
703	0
882	0
773	0
38	0
49	0
106	0
0	0
0	0
0	0
193	0
12	0
334	0
352	0
0	0
0	0
13	0
0	0
86	0
1	0
1521	0
2450	0
337	0
2	0
542	0
3089	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
63	0
275	0
30	0
1709	0
14744	0
432	0
1071	0
1078	0
823	0
768	0
867	0
67	0
1279	0
444	0
3	0
498	0
280	0
66	0
132	0
405	0
939	0
700	0
72	1
6	0
20	0
1200	0
999	0
1363	0
3619	0
1	0
0	0
190	0
3776	0
688	0
884	0
209	0
200	0
16	0
0	0
0	0
129	0
0	0
0	0
0	0
224	0
1884	0
613	0
84	0
445	0
489	0
2331	0
806	0
928	0
17967	0
308	0
1081	0
25	0
1200	0
652	0
556	0
1846	0
426	4
0	0
27	0
0	0
0	0
7	0
107	0
2928	0
0	0
304	0
2100	0
298	0
858	0
241	0
21	0
465	0
54	0
195	0
0	0
9	0
18	0
919	0
3180	0
631	0
906	0
246	0
1234	0
41110	0
0	0
6	0
1	0
461	0
236	0
325	0
962	0
17	0
1521	0
86	0
36	0
8	0
13	0
0	0
2100	0
17	0
9624	4350
0	0
420	0
172	0
2846	0
1	0
243	20
0	0
510	0
673	0
549	0
3580	0
0	0
4	0
0	0
4	0
193	0
456	0
60	0
447	0
723	0
2619	0
11936	0
62	0
29	0
2433	0
209	0
0	257
23	257
966	0
1835	0
6	0
2075	0
372	0
904	0
628	0
593	0
8	0
472	0
0	0
0	0
304	0
1245	0
291	0
59	0
702	0
2325	0
569	0
1412	0
518	0
637	0
51416	0
206	0
533	0
1039	0
536	0
2211	0
3088	0
14	0
1854	0
152	0
733	0
508	0
1606	0
166	0
260	0
1785	0
885	0
1113	0
16	0
3	0
841	0
12	0
763	0
5279	0
4191	0
2470	0
8	0
35	0
3956	0
573	0
63	0
952	0
450	0
1361	0
748	0
37	0
2069	0
11642	0
2444	5
73	5
37	0
3	0
26	0
7	0
105	0
2756	0
597	0
126	0
1470	0
62	0
468	1
15	0
0	0
450	0
17	1
0	1
477	0
415	0
24	0
0	0
257	7
1538	0
71	0
713	0
341	0
122	0
611	0
664	0
0	0
0	0
0	0
0	0
17	0
4864	0
6	3
9	3
0	0
34	7
85	21
8	3
425	21
228	7
0	0
2	2
534	0
831	0
22	0
0	0
559	0
821	0
183	0
202	0
114	0
2	0
3391	0
3128	0
38	0
0	0
213	0
91	0
37	0
2854	0
574	0
94	0
14	0
1219	0
192	0
957	0
372	0
445	0
11	0
0	0
2561	0
1678	0
16	0
987	0
31	0
1484	0
439	0
1018	0
1276	0
0	0
8	0
245	0
329	0
25	0
121	0
399	0
534	0
0	0
613	0
361	154
424	0
1345	0
1860	0
149	0
446	0
0	0
48	0
6	0
518	0
0	0
0	0
560	0
98	0
700	0
6334	0
12736	0
948	0
403	0
0	0
7	0
380	89
499	89
378	0
27	0
17	0
991	0
2641	0
455	0
3159	0
129	0
222	0
146	0
335	0
0	0
100	0
68	0
41	0
266	0
1995	0
624	0
65	0
51	0
106	0
362	3
392	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	3
274	11
3	0
206	18
121	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
13	3
0	11
9	18
70	0
0	0
1607	0
555	0
8	2
6	12
0	2
25	2
23	12
50	92
7	2
462	0
485	0
0	0
6	0
0	0
0	0
0	0
5	0
18	0
2	0
6	0
39	49
174	49
63	0
22	0
117	0
194	4
232	4
1378	0
537	0
21	0
5	0
16	0
7	0
4	0
4	0
16	0
185	0
233	32
0	4
70	26
13	21
0	11
0	0
553	0
388	0
59	0
41	0
0	0
27	0
0	0
8793	0
915	0
747	0
693	0
497	0
383	0
17	0
3574	0
1111	0
68	0
76478	0
348	0
2972	0
2313	0
391	0
349	0
9502	0
503	0
12	0
30	0
99	0
18	0
669	0
196	0
160	0
707	0
101	0
717	0
277	0
2555	0
1227	0
539	0
1	0
243	0
1177	0
243	0
1859	0
4936	0
90	0
20	0
0	0
785	0
118	0
107	0
46	0
4	0
6	0
2	0
4	0
122	0
2872	0
196	0
762	0
134	0
110	0
4854	0
727	0
79	0
200	0
838	0
60	0
397	0
1469	0
2562	0
894	0
85	0
39	0
0	0
4	0
324	0
798	0
7722	0
680	0
2191	0
14496	0
3524	0
2940	0
1956	0
800	0
0	0
310	0
2509	0
228	0
510	0
70	0
21	0
19	0
0	0
0	0
48	0
1723	0
1504	0
813	0
577	0
6	0
14063	0
780	0
180	0
37	0
987	0
266	0
38	0
115	0
940	0
14241	0
1158	0
743	0
0	0
0	0
1	0
0	34
253	34
527	0
1415	0
112	5
2	0
69	0
207	0
43	3
5	3
5	1
4103	0
0	0
607	0
2	0
463	0
0	0
454	0
444	0
0	0
1321	0
2618	0
541	2
1995	0
293	0
6	0
2089	0
1172	0
2374	0
6615	5
103	0
0	0
80	0
0	0
207	0
238	0
39	0
0	0
11	0
0	0
332	0
12871	0
283	0
31	0
588	0
662	0
306	0
455	0
2116	0
4	23
865	23
0	0
6693	0
17	0
7	0
284	0
6	0
0	0
562	0
564	0
3648	0
344	0
4835	0
663	0
206	0
181	0
959	0
3505	0
889	0
148	0
1020	0
1291	0
1217	0
1055	0
11	0
454	0
309	0
3068	0
221	0
1065	0
1531	0
13758	0
2790	0
703	0
17	1
129	0
421	0
0	0
0	0
0	0
105	0
97	0
602	0
26	0
51	0
0	0
7	0
29	0
995	0
2	0
0	0
184	0
4979	0
815	0
999	0
567	0
20	0
1400	0
1684	0
285	0
246	0
2109	0
1880	0
1228	0
63	0
1103	0
802	0
43	0
2122	0
3063	0
997	0
640	0
477	0
884	0
264	0
21	0
733	0
8083	0
0	0
3443	0
93	0
4106	0
858	0
256	0
562	0
98	0
337	0
211	0
4372	0
0	0
0	0
6694	0
11	0
276	0
123	0
33	0
1	0
12	0
957	0
4039	0
459	0
0	0
3	0
8	0
232	0
4379	0
486	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
3	1
13	1
0	0
0	0
0	0
0	0
4	0
1	2
513	0
86	0
238	0
492	0
0	0
0	0
0	0
0	0
0	0
2	0
14	0
57	0
234	0
2837	0
1178	0
657	0
1174	0
2	0
1731	0
1189	0
0	0
274	0
926	0
1269	0
128	0
63	0
10694	0
848	0
15	0
0	0
1	0
41	0
1	0
34	0
0	0
25	0
10583	0
776	0
17	0
63	0
577	0
170	0
224	0
0	0
78	0
0	0
1529	0
14	0
654	0
115	0
205	0
1048	0
298	0
372	0
1505	0
237	0
847	0
3369	0
1179	0
814	0
2573	0
113	0
1935	0
26	0
1221	0
111	0
3547	0
0	0
0	0
0	0
0	0
132	0
51	0
1082	0
603	0
14	0
36	0
43	0
4	0
382	0
25	0
375	0
2640	0
264	0
311	0
663	0
59	0
60	0
346	0
719	0
110	0
444	0
0	0
0	0
1	0
502	0
2776	0
2707	0
590	0
1015	0
1022	71
313	0
20	0
2278	0
290	0
232	0
0	0
16644	0
475	0
2135	0
199	0
446	0
620	0
560	0
439	0
358	0
2565	0
300	0
3122	0
74	0
297	0
247	0
10	0
453	0
4243	0
134	0
1176	0
0	0
0	0
0	0
0	0
0	0
0	0
6620	0
147	0
7342	0
550	0
22457	0
151	157
2051	0
698	0
965	0
0	0
0	0
0	0
23360	0
0	3
5	3
396	0
28356	0
41	0
352	0
4	0
3	2
5338	0
614	0
9	0
983	0
7271	0
58	0
53	0
669	0
633	0
1141	0
2492	0
0	0
1404	0
3960	0
90	0
866	0
5172	170
1	170
26	0
1198	0
275	0
304	0
844	0
251	0
72	0
1594	0
1472	0
404	414
351	0
62	0
40	0
109	0
226	0
547	0
32	0
31	0
1	0
2432	0
12374	0
3472	0
643	0
411	0
71	131
87	0
544	0
183	17
2014	0
8722	0
199	0
740	0
13	0
22	0
0	0
1085	0
558	1
1305	0
1698	0
2427	0
1354	0
826	0
954	0
4090	0
1165	0
21	0
172	0
52	6
1591	0
1688	0
36	0
532	0
497	0
842	0
90	0
434	0
387	0
573	0
1	0
14	0
575	0
5	0
0	0
0	0
0	0
0	0
0	0
146	4
659	0
60	4
2056	0
399	0
601	0
870	0
133	0
642	0
3157	0
1269	0
698	0
894	0
0	0
4427	0
304	0
229	0
154	0
0	0
0	0
728	0
381	0
6831	0
120	0
584	0
1289	0
0	0
35	0
321	0
483	0
14086	1010
49	0
5	0
2	0
38	0
134	0
34	69
789	0
397	0
1475	0
353	0
225	0
2497	0
963	0
687	0
53	0
76	0
21	0
0	0
194	0
208	102
490	0
687	0
210	0
20	0
1024	324
3118	324
3717	0
1199	0
0	0
0	0
507	0
818	0
309	0
26	0
257	0
64	0
381	0
530	0
476	0
300	0
151	0
4703	0
371	0
666	0
195	0
140	55
1220	0
70	0
1052	0
5498	0
39	0
2	0
785	0
1414	0
354	0
115	0
688	0
312	0
2123	0
8925	0
3	0
6180	0
220	8
427	122
548	0
314	73
1872	0
26020	0
12	0
15	0
8	0
336	0
179	0
1271	0
380	0
1103	0
2078	0
1035	0
19	0
252	0
43	0
228	0
81	0
19	0
2584	0
10	0
109	0
3665	0
346	0
0	0
417	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
0	3
0	1
0	0
0	0
5	0
0	1
0	1
14	3
0	0
0	1
0	2
0	0
12	3
44	0
0	0
8	3
0	3
0	4
0	2
0	0
1964	0
31528	0
48	13
2975	0
91	0
1007	0
0	377
899	377
412	0
4799	0
98	14
401	234
742	0
1026	0
129	0
1102	0
8	0
2475	0
615	0
302	0
6379	0
202	0
864	0
1194	2802
9	34
11531	2802
28	34
253	0
414	0
437	0
2675	0
0	0
74	0
13306	0
4798	0
21	0
86	0
801	0
28	1
378	24
847	40
40	0
1030	0
17	0
5755	0
20939	0
3171	0
3242	0
89	195
471	0
2003	0
558	0
477	0
443	0
542	0
327	0
56	3
2075	0
388	0
5607	0
2362	0
27	0
766	0
670	0
6544	0
105	0
0	0
0	18
1139	0
2429	0
18	0
990	0
15177	0
997	0
1167	0
474	0
221	0
1156	0
80	0
1395	0
620	0
100	0
41	0
2165	0
1060	0
1111	0
578	0
4663	0
336	0
14167	0
1407	0
1317	0
1195	0
1466	0
15	0
21	0
405	0
3528	0
834	251
2776	0
1734	0
3547	0
1599	0
411	0
16	0
758	0
554	0
1269	0
1128	0
226	698
7	698
124	0
485	0
16	0
27	0
91	0
0	0
423	0
537	0
0	0
0	0
639	0
620	0
176	0
2032	0
140	0
546	0
21459	0
1487	0
0	0
0	0
125	0
42666	0
1548	0
4	0
171	0
1549	0
423	1471
22	0
864	0
136	0
1959	0
1179	0
475	0
1065	0
13	0
1068	0
804	0
815	0
1424	0
306	0
910	0
0	0
1520	0
30	0
1815	0
563	0
45	28
1	21
546	0
266	0
319	0
3	0
2302	0
1922	0
1	0
19	0
1176	0
3091	0
0	0
8	0
34	0
42	0
1987	0
4008	0
2386	0
106	2
2809	0
4214	0
4	0
7	5
3829	0
306039	0
210472	0
1185	0
124037	0
287069	0
2612	0
68513	0
52656	0
2321	0
2591	0
150775	0
10382	0
0	0
37	0
7	0
104	22
996	0
0	0
50	0
150	0
120	0
241	0
285	0
0	0
2093	0
276	0
0	0
0	0
0	0
135	0
219	0
720	0
0	0
0	0
422	0
5	0
7	0
10	0
1	2
0	0
1	0
0	0
6	0
0	0
27	0
4	0
12	16
0	0
468	0
233	0
2987	0
14	0
2443	0
906	0
150	0
0	0
5	0
2	0
32	5
0	0
0	0
0	0
963	0
0	0
30	12
666	315
131	65
65	14
22	148
0	0
2249	298
7	25
0	0
1135	0
201	0
0	0
0	0
0	0
0	249
0	0
0	0
0	0
1534	0
93	0
0	0
329	0
34	0
60	0
2309	0
185	0
0	0
0	0
2	0
0	0
140	1
6	0
1	0
0	0
0	77
47	283
60	0
74	0
2470	0
531	0
12756	0
2973	0
1500	0
4	0
739	0
95	0
1663	0
2671	0
1400	0
125	0
0	848
0	0
30	0
2	2
8	23
509	0
0	0
0	0
0	0
88	0
1917	370
42	0
0	0
3	0
400	0
10	17
9	2
688	0
0	0
5	0
100	0
23	0
48	0
1	0
5	43
30	260
0	0
0	0
0	28
0	0
0	0
0	0
27	41
32	1
1380	273
32	40
0	0
306	0
0	442
0	0
0	0
23	16
0	0
0	0
5	0
34	36
29	83
0	0
2	0
24	0
5969	6343
0	12
3	11
6	9
73	116
15822	4777
7	0
823	37
11	14
3	0
8	0
0	6
41	55
2615	0
0	0
0	82
930	642
2	6
2	7
0	153
1	11
0	78
1	1
0	0
25	67
0	0
0	0
98	0
48	1
0	28
0	0
0	0
463	0
56	26
168	286
26	0
0	298
3	6
20	3
2934	0
10	0
1624	0
9	11
5	6
0	0
76	75
509	75
0	0
249	276
0	399
3	0
18	0
29	55
377	1471
1399	0
38	0
0	0
88	131
245	0
2	2
499	1280
214	48
510	26
18	69
474	0
0	28
520	62
314	29
0	0
0	0
0	0
163	154
236	0
167	5
0	0
4	1
0	0
9	236
39	101
5122	1360
330	0
0	34
15	0
52	18
11	13
0	0
62	73
0	0
0	0
6	5
0	1
113	92
0	0
0	0
15	31
85	2668
0	414
0	0
0	0
0	0
64	43
765	0
101	166
129	0
9	197
49	0
14	1
26	24
34	23
31	259
62	234
517	0
3	1
0	24
0	0
0	0
11148	435
2	6
1412	864
0	0
43	0
681	7
0	21
385	442
100	121
49	122
0	0
0	0
20	2
0	16
2846	0
154	139
7	4
0	0
38	7
61	90
0	0
0	0
0	0
0	3
0	0
0	2
1	7
0	0
2	441
72	417
15	0
0	3
0	170
0	0
1	17
0	0
0	0
321	0
16	4
409	102
51	151
295	145
977	94
6	234
0	209
1	2
0	0
69	0
9	0
0	4
61	5
440	251
551	547
0	0
77	0
9	2
76	246
37	212
2	0
0	0
51	0
26	0
122	90
4	2
462	168
0	0
73	10
130	51
1	0
2	0
0	3
0	0
0	37
6	2
0	0
0	0
11	14
157	438
54	19
0	601
619	71
2	4
0	0
80	20
327	1010
0	67
354	2
450	57
239	31
1	17
0	1
0	0
0	2
41	21
15	12
13	99
2	25
220	157
0	0
4	2
38	3
116	98
12	44
0	18
0	0
45	20
0	1151
0	0
2	136
116	49
14	0
0	0
523	0
0	0
0	34
0	0
121	474
43	8
129	0
42	0
84	153
10	1
0	0
0	0
3	64
13	0
12	6
9	1488
116	17
0	0
0	130
0	0
18	13
9	0
377	0
18	3
0	31
0	0
0	0
488	20
653	642
504	6
25	1
0	60
8	0
0	0
0	31
120	9
1	1
5	3
11	5
24	0
0	6
1	481
0	4
3	17
0	0
3	1
0	0
29	8
0	3470
54	95
0	0
0	0
123	100
0	0
1676	1297
8	2
44	0
0	0
8	56565
0	25
103	6
854	177
12	72
0	0
28	6
0	3508
33	57
28	37
0	0
0	0
8	1
5	32
0	10468
0	1
39	14
0	0
73	23
114	239
3	2
9	13
21	0
17	2
65	0
5	1
0	33
0	33
2982	4408
4	0
147	0
0	0
0	801
28	2
9	8
0	20
18	167
3	3
24	11
60	10
30	99
0	0
114	12
1	0
63	1449
0	614
0	0
0	0
4	13
1	26
0	3
623	0
3546	6
1057	0
1778	0
422	0
445	0
2148	0
217	0
411	0
80	0
120	0
611	0
751	19
343	5
0	0
225	0
57	0
3293	0
708	0
346	0
664	0
1017	0
2228	140
363	0
467	0
460	4
65	0
29	0
22	0
496	0
4	0
206	187
113	11
3705	0
4	2
471	0
390	0
194	30
83	0
206	0
0	0
643	0
393	0
133	0
33	0
3	0
114	3
363	13
95	12
24	14
250	0
9	0
2161	0
69	0
212	1
40	0
33	0
4	0
0	0
286	0
317	0
12	0
9	0
0	0
0	0
0	0
0	0
21	0
4	0
866	0
113	1
36	0
90	4
166	0
1337	0
210	0
122	0
49	0
300	0
7	0
331	0
92	0
738	0
3846	0
277	0
0	0
57	0
1630	0
408	0
123	0
239	0
941	0
183	0
10	0
843	0
53	0
63	0
513	0
46	0
10866	0
23	0
3952	0
704	0
0	0
21	0
23	0
1472	0
293	0
0	0
307	4
190	0
1030	0
249	0
586	0
0	0
3	0
7	0
123	0
809	0
742	0
0	1
0	0
0	0
6	0
158	0
14	0
248	0
574	0
46	26
998	26
81	0
0	0
36	0
140	0
9	0
896	43
417	0
1132	0
215	0
547	0
65	94
505	0
1673	0
10	0
2	0
0	0
9	0
2	0
211	0
458	0
0	0
37	2
300	0
1372	0
0	0
524	0
4933	0
392	0
46	0
1223	0
6	0
6294	0
252	0
83	0
1947	0
785	0
84	0
70	0
2173	0
384	0
174	0
116	0
10	0
403	0
2935	0
8049	0
1189	0
668	0
249	0
10550	0
564	0
39	9
14	9
624	0
40	0
400	0
5	0
149	0
302	0
0	0
0	0
622	0
71	0
186	0
306	0
4	0
565	0
30	0
258	0
473	0
204	14
55	0
464	0
44	2
527	0
1232	0
35	0
2	0
0	0
6	0
19	0
79	0
4	0
1600	0
440	0
144	0
0	0
0	0
0	0
146	0
0	0
0	0
16	0
71	0
345	0
10	0
1140	0
153	0
82	0
1491	0
35	0
91	0
429	0
297	0
129	0
32	0
328	0
16	0
86	0
284	0
3849	0
230	0
93	0
673	0
6	0
2	0
10	0
386	0
77	0
32	0
48	0
2860	0
705	0
2	0
357	0
3	0
20	0
139	0
326	0
1833	0
195	0
837	0
520	0
2945	0
936	0
1351	0
13	0
38	0
13	0
46	0
584	0
0	0
146	0
883	0
147	0
278	0
360	0
272	0
1012	0
927	0
288	0
17	0
15	0
70	0
593	0
387	0
9	0
0	0
1645	0
22	0
11	0
2340	0
11748	0
530	0
0	0
116	0
5661	0
40	0
1052	0
122	0
56	0
117	0
198	0
830	0
97	0
218	0
17	0
347	0
1839	0
1004	0
294	0
526	0
201	0
422	0
90	0
1573	0
726	0
14505	0
738	0
3	0
397	0
467	0
471	0
172	0
240	0
670	0
113	0
61	0
18	0
63	0
2	0
261	0
189	0
190	0
2	0
30	0
246	0
227	0
27	1
681	0
70	0
1	0
654	0
258	0
86	0
0	0
1583	0
261	0
10	0
52	0
82	0
1	0
543	0
5	0
1348	0
90	0
34	0
182	5
114	0
2237	0
1155	0
53	0
1786	0
63	0
1261	0
11	0
3	0
0	0
215	0
1689	0
70	0
123	0
3	0
13	0
31	0
458	0
747	0
425	0
579	0
0	0
377	0
3598	0
699	0
387	0
959	0
263	0
29	0
975	0
503	0
368	0
651	0
1499	0
24	1
144	0
2	0
337	0
2	1
397	0
919	0
2006	0
9	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
941	0
852	0
3608	0
438	0
321	0
11	0
0	0
739	0
133	0
1056	0
345	0
0	0
1	0
0	0
5	0
0	0
0	0
635	0
1371	0
2072	0
117	0
39	0
1258	0
0	0
12	0
812	0
427	0
106	25
40	53
716	29
243	71
236	0
2190	0
1023	0
6	0
4	0
30	3
16366	0
348	0
321	0
641	0
111	0
482	0
1504	0
877	0
222	0
328	11
266	0
13	0
487	0
0	0
0	0
152	0
1819	0
731	0
248	0
987	0
358	0
0	0
61	0
0	0
496	3
6	0
710	0
79	0
0	17
20	0
2689	17
229	0
69	0
1121	0
70	0
1904	0
480	0
3662	0
1262	0
0	0
26	0
308	0
0	0
202	0
238	0
37	0
499	0
2087	0
1317	0
502	387
371	387
107	1
10	0
160	0
2	0
17159	0
1121	0
774	0
893	0
101	0
498	0
696	0
68	0
224	0
219	0
1360	0
195	41
364	0
41	0
10	0
3	0
853	0
0	0
0	0
0	0
0	0
13291	5
138	0
176	0
491	0
1203	0
1738	0
292	0
22	0
1509	0
477	0
301	0
858	0
396	0
188	0
210	0
204	0
736	0
124	0
134	0
1856	0
3967	0
124	0
901	0
4770	0
24	0
696	14
10	0
13569	0
8	0
90	0
1534	0
540	0
3766	0
41	0
77	0
324	0
3022	0
917	0
53	0
0	0
0	0
217	0
34	0
3	0
230	0
328	0
0	0
19	0
35	0
88	0
1263	0
109	0
551	0
68	0
908	0
3446	0
65	0
69	0
45	0
90	0
12	0
0	0
0	0
2	0
0	0
0	0
145	0
239	0
895	0
996	0
3705	0
502	0
270	0
0	0
726	0
223	0
717	0
683	0
148	0
3524	0
5	2
0	472
4	2
2046	472
176	0
742	0
977	0
392	0
0	0
143	0
95	0
21	0
989	0
0	0
0	0
0	0
0	0
0	0
832	0
0	5
167	0
205	0
1882	0
19025	23
1692	0
1060	0
7570	0
9218	0
403	0
54	0
236	0
312	0
622	0
1444	0
812	0
647	0
2	0
412	0
7394	0
771	0
100	0
4253	0
1	0
43	0
758	0
265	0
64	0
173	0
3937	0
186	0
776	0
298	0
654	0
51	0
48	0
11	0
29	0
698	0
480	0
3529	0
57	0
120	0
1766	0
626	0
482	0
65	0
0	0
1	0
0	0
172	0
1021	0
521	0
821	0
43	0
212	0
455	0
348	0
1008	0
13	9
0	7
0	9
145	7
911	0
1475	0
863	0
0	0
0	0
0	0
0	0
25	0
19	3
29	0
758	0
182	0
14178	0
483	0
1273	0
235	0
65	0
362	0
60	0
255	38
105	0
20	0
32	0
1375	0
0	0
23	0
2036	0
2	0
101	0
3	0
17	1
40614	0
4	0
156	0
551	0
187	0
5	0
16	0
0	0
0	0
40	0
611	0
133	0
287	0
0	0
176	0
1087	0
354	0
337	0
208	0
641	0
324	0
69	0
1896	0
779	0
619	0
113	0
419	0
134	0
340	0
147	0
610	0
1452	0
529	0
146	0
132	0
290	0
576	0
0	1
110	0
362	0
910	0
902	0
200	0
324	0
539	0
60	0
0	0
489	0
0	0
0	0
172	0
1073	0
1090	0
1056	0
5	0
4221	0
297	0
49	0
30	0
45	0
91	0
32	0
1055	0
8	0
3571	0
230	0
939	0
0	0
352	0
249	0
2952	0
409	0
71	0
1387	0
0	1
0	2
0	0
0	5
1	5
0	0
37	0
0	0
5	0
0	0
2	0
608	0
1183	0
239	0
286	0
451	1
573	0
889	0
3159	0
412	0
70	0
2657	0
2835	0
10	0
1	0
335	0
186	0
739	0
357	0
438	0
1997	0
65	0
1398	0
401	0
6359	0
3554	0
21	0
0	0
1440	0
782	0
1830	0
256	0
182	0
8	0
0	0
10	0
26	0
653	0
2290	0
0	0
233	0
398	0
335	0
201	0
882	0
418	0
667	0
2	0
17	0
236	0
4	0
18339	0
0	0
546	0
1379	0
5983	0
380	0
10652	0
375	0
209	0
675	0
621	0
674	0
2379	0
842	0
732	0
1	0
0	0
254	0
649	0
5754	0
218	0
15	0
728	0
6900	0
196	0
281	30
208	0
33	0
550	0
1442	0
602	0
57	0
1493	0
15	0
0	0
9	0
2	0
0	3
6	4
1	1
0	0
0	0
0	0
0	0
0	0
19	0
0	0
748	0
5	2
341	0
874	0
7873	0
752	0
16	0
370	0
251	0
193	0
630	0
194	0
284	0
3	0
75	0
5646	0
25	0
22	0
356	0
10	0
1094	0
236	0
4174	0
8	0
70	0
81	0
689	0
1638	0
1147	0
937	0
1636	0
891	0
17490	0
0	25
11310	11
1586	0
39	0
0	0
1124	0
463	0
230	0
0	0
5	0
4373	0
20	0
27	0
345	0
178	0
772	0
101	0
441	0
255	0
40	0
442	0
23	0
241	0
374	0
245	0
44	0
297	0
507	0
266	0
264	0
905	0
843	0
3139	0
244	0
1	0
0	0
278	0
3	0
1228	0
448	0
112	0
1271	0
249	0
4133	10
167	15
189	16
245	3
466	0
0	0
28	0
0	0
0	0
13	0
833	0
0	0
58	0
60	0
471	0
890	0
0	0
0	0
98	0
322	137
0	0
748	0
1000	0
23	0
2240	0
0	0
896	0
238	0
1757	0
527	0
457	0
205	0
932	0
322	0
2480	0
71	0
121	0
463	0
1203	0
793	0
390	0
2072	0
1067	5
839	0
1114	0
181	0
1734	0
17	0
2816	0
209	14
9	0
1405	0
2215	0
15	0
673	0
857	0
34	0
1773	0
44	0
2631	0
3431	0
431	0
85	0
3884	0
27961	0
10	0
2588	0
5726	0
1650	0
153	21
1578	0
52120	0
0	14
345	0
28863	0
1064	0
582	0
11	0
19	0
6	9
0	5
873	0
2082	0
0	21
1345	0
1436	0
2124	0
38	0
